40.76262251405371,-73.99267281476308,IeUsvR4i0rLBvVkcJSsfoA
40.72454216226412,-73.98941738976278,gKrSawq2KL7o2tfbE-dICw
40.74270828042659,-73.99026150121641,1Kvgkw7NYfTv8fyG1dYlSw
40.73051414350823,-73.97330463993632,5GlZpPpZOff2uHH0iKInXg
40.741753812095446,-73.98219684828995,I3oP-2u2v0gfaE9XKPkilQ
40.76620032115783,-73.99339713719098,QHqU_r9cjJjr7F29JARbqw
40.77053856266317,-73.96847079281474,mTB4G27tHclOT7rFvoxglg
40.736967169355054,-74.00136682565348,BQI6G8ACdNjtIbgYyZByOg
40.71605182550613,-73.97925619317236,EtxJxvRSGsjSWoJNsAgPnw
40.757145146020434,-73.97393149791948,Hp3qsk-1tQDrG_R8AyPHUw
40.7761627167568,-73.96179829075395,WPA9FMuVBhJOMmwy_L6cCg
40.75051635392269,-73.98170492040094,yBY9QGu1ftqnzBdi-9UVeQ
40.75110792437804,-73.97133929114287,Nxl1qguQNuotemftdiBfoQ
40.77023522987606,-73.98906235039361,i1ZhwXNGA4NObA9G0qfSXg
40.77466224876681,-73.9912827543626,R8bkJnNic6c4lYgCK9HI6Q
40.730519426206335,-73.98063047337818,AFbhq9pJmQRoUzrl6aN_-w
40.77491211534968,-73.98276075743091,hVsb__tjAdooEFwYCOs-HA
40.745111284497895,-73.99219208194623,YKcfTz_xplA-vPJirxb8_A
40.70970132004586,-74.01293768550428,x7stFqIM3--C86kmdR_5rg
40.75423493737304,-73.98657446460636,tx08t97Gb6Tvu-azu8r6RQ
40.72490389186052,-74.00259201343721,7XGMrfrFCpDFIgrp8D2p-A
40.71802614952004,-74.00946628429959,VWiSYNsNyhM6QoU3VEwLoA
40.7218377399196,-74.00984072404256,nUTWnBegAFsSR2Jcq9pjJw
40.72581404370536,-73.97240865149107,EGtWs-GzlTZrRgC_e9SHEw
40.734927203282965,-74.00749807249692,_FZXMBya0Nwjq_mc6tR3bQ
40.71383195751661,-73.98087017334407,XRXEMcVoZ0uL75VjiVZ77g
40.73007384359081,-73.99421450155333,-6KVA81at95YczYwlGt0Jw
40.75935321742455,-73.9791229045261,4GEhrwRpuFBa0W5_YuSvVg
40.72121359165257,-73.99136924189958,POHoTNJnijFHvyEPi6ujqA
40.764991492970495,-73.98080457375197,ZvU2Cbf8Yv9e5GilgDODkQ
40.71595777921152,-74.0118855795271,ZjKUogjzPVEDRNhPgz5OUA
40.73273536341753,-73.97482507514891,ch63alyOeRSgKgZaymNSqg
40.76419854054774,-73.96118426654303,UTpchKpv4LRre_NIayUWXg
40.7274765517214,-73.97174795658951,I4bXFSx42LicB2e_1KC-kQ
40.7395264628416,-73.9904745556062,NpOWMoJsKP3eN68awHlrEw
40.75691939590778,-73.99748865964641,sJFM7AqouSYQcMjmuj-O7Q
40.77446768764143,-73.98170264997562,MN9KBfiwJTYPvSswECkkfw
40.73453459694455,-73.98026954999173,o4t0kfmYcN-JjVEZwse4xw
40.76932888009933,-73.95190477895873,AfGXm2IOwmGU00hQVdesFg
40.72509961783624,-74.01027286444484,44EEKCYQoIuKitmh6msULw
40.75087261375287,-73.98824043706875,MDyxBapH5zEwYBzW3SXlVQ
40.754490251910255,-73.9853111107939,0RQZT2wAZ-N955Ee5YUXdQ
40.722373727312416,-73.98223019011535,Z4uO5DdgRFgWAFrZpaR0dA
40.76361605858783,-73.9735722616609,2ImKgQNEl3Gg0kAJq3JY1g
40.739435032205066,-73.98853242824171,xlzv0QxmTKI8vdiuAq-viA
40.73411441219788,-73.9836374005715,ouRKueVzj_lFht8Tme3ogA
40.73680137728218,-73.97491847472307,6WxekIj6c_I10qIirl04pw
40.71389022544047,-74.00316705848546,GaGzfjuVwhtfDjXOZJjACg
40.76771863743499,-73.99309884547797,7pbSwTVSCW7dkuEwslUKGA
40.76603955337106,-73.96743185002708,hjKIXMkJt347BNR_7OTFew
40.75901078824229,-73.97828559399403,Uui0Mb1YA3NLKg5RlFTQtA
40.74271221618749,-73.99299941849382,rlEHqECkJRSpyAxsdKIqpw
40.77651418415981,-73.98698667007656,abCKaosQFv35GTdpoP5FpA
40.73064553024232,-73.9904985434763,d6W6syHuAHs9SWrIizhQYw
40.74226328107136,-73.98068539074708,7wJ5kYZhUx_v-bIyyOpcHg
40.709557064700576,-73.99270695142738,KAuO0JhmCmI_LgGFFEa7qQ
40.72178842084182,-73.97898022651238,S_QUPky2hFqQ8HzGSowVkw
40.783021289947314,-73.9820094669447,Okrvhxg3JKSCx68bz0GDlg
40.73177679871504,-74.00780244737153,OEc2T8jeudY9hMdkyZls4w
40.718599970768096,-74.00779687147839,KNjptO94DbV-FE0zE2R3Fg
40.73049741999302,-74.00815586692657,FoH-28iR2GcMa2Jw9X4m6Q
40.76481808240793,-73.95871448921014,pHIc3z-6XdZUd4gT_EC9YQ
40.72846261820552,-73.97984356888962,jbjgP5rbFEjy-xkSwof61A
40.771497205930245,-73.99205330097313,4Pv0oYaP2RDm56fI15-pyQ
40.76055169166593,-74.00161991757338,aYsEOM1J57rPziyNqqYVgw
40.725512327674736,-73.9822084327014,j9wbhYhIJXuStXMBvaf5IQ
40.76449250018031,-73.97293301342859,nl1g6hmYqn12hyU4mGBQZA
40.723800494031344,-74.00664062792463,KmmboAs5FYUsx4qp9e_m_w
40.73499005516723,-74.00483007434926,iw1BjRpPlTVPsWFVISfIPA
40.76320217944905,-73.96969255876375,LDCFgI3hOVbVZbeTrth_dQ
40.74600645914765,-73.97097839218591,5jmSbC44wp_uKiCHiRuX-A
40.7344188968164,-73.97842541017158,esy_d0ssusgaEIKxsiDfMQ
40.73382303416963,-73.99522728349643,OdHk3avF5H7hmpWQnBXDGg
40.750359414586505,-74.00450882001279,U3Z5V8qtPwLWez7OL9VceA
40.76731640506945,-73.9963384253885,GU64pIsaQ7k59ITbbEPupg
40.72169464372173,-73.99879042615994,zxmLIFxMMAHlZxIVEhmCBw
40.76567013551203,-73.9960635783121,Jd1Y7gSOoVV6vD9WpeXxnw
40.76855220987928,-73.9491285758935,hD5-cTwr3b2gI-HLGK-fBg
40.76880914753273,-73.97107137413361,Xi0WcPdhZax2-KH2bOE3Ug
40.74622068719241,-73.97247065181811,HzM8KaF-tyW-lc4pvOKbYA
40.76973212099843,-73.98413941397658,u9jEC-h4nxGe95ozcuVkbg
40.75687532061258,-73.96162329553307,GREEBmShBahHQnJoX307BA
40.74150466332314,-73.98944512246835,LRDRoIuziMDXcwzd2StcGA
40.72097397410667,-73.98688984553839,fQpInYnlPBb5ms3XjT8Djg
40.77808398354123,-73.98224273306653,WMRei9S16NNXug1SzyfdBw
40.7365299651329,-74.00598207757055,e9xPHqcXpGxqv9hSU5MjrA
40.73528726553193,-73.98596278578312,3bMtpTT8VTNNBd2IdEWUtw
40.74320846969057,-73.99999872992205,rLKowa_WZvZAbYBTaY97eQ
40.73317258052092,-73.99993983900403,DoHJk00RlOEH8eRlAq5IyQ
40.72154792229152,-74.0091716271265,nx7mml0JT9A5eokL6MDAOw
40.76672074076919,-73.953809369719,sKbpEH7_rP8BeiXk_6tQUg
40.76415049940168,-73.96106838802893,wmrWtxvruUt1c806KzMjrA
40.78083940247101,-73.98481063619896,wzMhKNa-aSXhVDDNVDy5xw
40.75289119986516,-73.96693855295582,7ppwVuxZqmLgNw1Y-E0O1g
40.76228658261777,-73.98245577985965,eefs2_wukCsOqiFGHXlw5A
40.70700248484481,-74.00144330735904,tvfbkdhS3myNea2taQvuBQ
40.77242019683428,-73.95880343700658,6CGJm9V3PDNuHOsMnnDNwQ
40.74640053224382,-73.9696931295479,Z4KQT8UIYdrzbfclHXbAKQ
40.76198396922831,-73.96202392887378,S-vKgk9qGTSn66sf-oNZPA
40.76139737232535,-73.99171526810458,8RcwK4A6OMcafQx_RlHafg
40.75254871364382,-74.00026219705339,EgpuvoUBqdduCWhK-56Iww
40.72328685652302,-73.99934908484836,5d_T-qJBnvFA-vDk2tHOgA
40.75049377149156,-73.98737661239095,yij1H3V3ZvWl1ARsuK6gYA
40.718910114175685,-73.97461801654559,vbAeFycqjU6CEtMMVVB-EQ
40.72038449914274,-73.9926229848311,YV8S8pZn7kyzw5G2PHYKqA
40.76582194010438,-73.98863264757982,qDsZmWf6xKl0z0e5cLY_BA
40.71733194056403,-74.00947581919982,Z2rCvWO73KgD55AoyRHdVQ
40.71844006732727,-73.98638872467941,EMvm6o7_xKLbv0-WRmOzkg
40.71497742190393,-73.97699457015862,PQDHxRvKDdz9dJDN7FFkIQ
40.74589645068062,-73.97198383128033,v_lTIkdv1vU6pr4yd1ocUw
40.77075696281463,-73.99447469498867,Ij7GO7tZSHgSN0SSIV5T9w
40.748000836212576,-74.0049472580091,bpO-xrDtG6l3x6P8IwNZNw
40.74401821893796,-73.9954425455925,3FdWchVqtbm8IZQMIkXgow
40.73734438473682,-73.98849917098966,phCPFGsd_o1RBN6or-k2KQ
40.71467610325039,-73.97632336993627,kFHOeU0aUGGN0Nlrd7UolA
40.759492522083626,-73.99715765949793,ZS7fq3LuDLP5QSv00P7XoQ
40.71596055942389,-73.98683441442931,Xz5JvI2cnMj8Nsj8uh63yQ
40.76511419315742,-73.99668406986564,fpUA8e3q40uGJ4T4AE73Sw
40.7187156942631,-73.99168382430383,bvss7F2UzicCw1Ft9hn-EA
40.71761158709433,-74.01571545107778,H88V2DnCs_R1wPOmckK7pA
40.76115557576095,-73.97126315574482,w_LIti0W3UsXhyGw66i0Fg
40.77167693971607,-73.99248426183053,ef4kvX5j9k7wxhBDpD8G1w
40.75020153905091,-73.98094623940867,VHeaaV15VCYrJI5d7iIg2w
40.73355869439001,-73.995758436188,9K9h5NfDDCwnd-qAV1z0Vg
40.72040182441182,-74.00640422878071,TEO9kHCdVDLdwryrym6TJg
40.76220425920818,-73.97243974937079,hhD1Zb23DTKpSMzpKsBxpw
40.77400453028545,-73.98507502403005,cOVlMGsw35ac5ItKPWkN2g
40.722978272950776,-74.01045494219522,oKBNcZ1hIpGWBqXYfpxiKg
40.76221038629419,-73.96818754564251,JhmqF8C_mP0Gfs84pbovsQ
40.71444297600942,-73.98547854080259,q9IK_zG7ht7M5PBPutfFJw
40.73202503127042,-73.9999123679087,rJTZMUw5XIEPJ5oF2xWK8w
40.72730617544701,-73.99363483329525,WboVhHKswl_GzjFNEkZ70Q
40.71368632928376,-74.00519972783178,1BxoCrm-Izx5O5WVmIcEKg
40.733407406556665,-74.00443020165189,AE-B3FWnQU6Udg8g1RezJw
40.76294835129031,-73.98197876394418,DN1zM92ZFqJbJLIuViuAaQ
40.73904916312159,-73.98511174695538,tw09_HNmhFx95aIQGkkpDA
40.72008443822968,-73.9883649768212,PT7Magz8BMwz-ToYRJS2SQ
40.75980756949844,-73.96131303664262,c2mW1d8fjRL6_B2zvGIgCg
40.75521057475405,-73.99081193128909,Awap3V_u5o76Qnc6LCxa5w
40.7277465701462,-73.98521173462836,hvCYardX8kSiQy1FkDpZSQ
40.71677239813331,-73.99363416902523,DEhaNHwSfZ_VZ66Riuk_Ug
40.76868198523295,-73.9558517770081,pdCrkIpMmbqlzcr7LiMk4A
40.70768324292102,-74.01305321341168,NitL3Fd0b7xkA6Xa4YNzUw
40.72798426643726,-74.00538076319538,ofP9ttZesovS64GVU9CA7w
40.73199779447448,-73.99013389243284,UOvGX36uzhWjx1Owdpu3Jw
40.70449084463983,-74.014272890166,a4wIszxUpEpwemhOVfAjag
40.70788747059322,-73.999724094117,1J5hIwa7TvfMcchkrGqLvw
40.73181956892333,-74.00810766364093,5aKpIwirPYIFBVi60Nhayg
40.71963398064384,-73.97659592954949,YuibTrYhSY98ja6Ningr6w
40.74016009804987,-73.97751800285505,IqOPN3O8Z5O38DFn0fzuWQ
40.72511505424736,-73.99514705271314,mStGh0LWAD3xT9sGrj6fBw
40.71561631215522,-73.98547226035298,eNCU_VLAps5pCLmU3zOqww
40.76679019813087,-73.99695813423075,WkjBmVJgBpPMdYAcgE8G4g
40.75530087193212,-73.9948441000952,pPk2svFajhN95j8zBK7P8A
40.78355331818617,-73.9817270295256,wVQF2bv8gpETgRZpcDZSJw
40.73614672991525,-74.00669437586296,2TIZ7orma7cT3gGertu3ww
40.71342813365612,-73.97823613430502,qj7HOaXgOuupAlYVJQS9_A
40.74716985313898,-73.98124763019749,RdkIqAg9lI_4CjX7G__b9A
40.78018068964185,-73.98050409107962,-p9lJNsU2ig8lXDFz0U6BA
40.74514105496991,-74.00204980988487,vDD8kqLjqz_crBhSw8A-Qg
40.72967546524441,-74.00884127458414,weMhErmgkI5-hKbg9gtNLA
40.73016938055429,-73.97441137539396,5ke6HZG_simOrKBFuUFeTQ
40.74692096156931,-74.00809197503699,39MTnysPKhvuXUBBToDCLQ
40.70790217961297,-74.01367578788869,8tw7hIq-pOrPx6DM119QGg
40.74161326500138,-74.00086593782234,t87IncoZtefG8lAgcnF7xg
40.766018471747536,-73.97624654572188,Wpgy3V1YgRN7E0LVZc5aCw
40.737484810012525,-73.9741906379393,7Mhc2taPLwYgoW0AHStkPQ
40.75044973034801,-74.00289222318328,diVY7bTIw9PM7DfjL2WuiA
40.71870829695153,-73.99469158844347,bCPJDc4SsF6_qnG8Ku8yHQ
40.74637101119618,-74.00091768410432,DCvGG_eFhHM8vLmzfzOFug
40.7591713487856,-73.99222747724045,CaVYWTshkWLf8Osu2k7xcQ
40.76002291058774,-73.99878540795997,qNByOhQBefJlQzSTGtHQVQ
40.76242481723256,-73.97476635283778,sy8i1e1k83LPU3nhTR-g8Q
40.75413356270119,-73.96912977368567,uXtU2uI72POptlJTsMN9iQ
40.70482984393412,-74.016844644651,NHkLOr8DWDoRIKhd09stIQ
40.709404606690086,-74.01371727136225,tR12BjXSTRuWp0TrsVr5OQ
40.72555799529759,-73.98791812735459,5sa49Vui-Gum1iWnzeT1uw
40.75083612734423,-73.98036282165928,2vNFHp_OOpN3RjmajNTpTA
40.71770135822059,-73.98888968078344,TIZYtrpwUCDt0rjbSaUq3g
40.70286043799176,-74.01619925521143,dur_LHBLF_1ziEGVYPg2vA
40.72505311770181,-73.99321265590518,sUvyznVBJaYlQK32-yeGNQ
40.73257399897012,-73.99521724800977,rmGcuzntRbeh7OJkgXJwcw
40.74715016934107,-74.00491801349506,VsqxIZMzYXzuxpWUuELFEg
40.72094613808102,-73.97438190001968,d7nf_Ph7xtWG5c1m9XG8uw
40.738261665382105,-74.00561726710401,Qyg7wwMVAq-iTX8bDYzHxw
40.70122499585619,-74.01411438464788,ttpLKquHMD1NBkAujjfNCg
40.714587939785766,-73.9767095302406,FDrEes5Ni1ZBYW0T968WeA
40.73093716319227,-73.97394640251679,wLbs-xb1ABgulgGKXVBClw
40.71997891778085,-73.99426296423596,7t2lp56dxqSYxZzoCZJKkg
40.70660501476236,-74.01010115970028,0phebksGvc-ekJKobjUUKw
40.74360074580718,-73.97887212759937,a2pa6gE3hKxFt1ynipigFQ
40.72290956726405,-74.00482627382982,EtJxkdiKGeCDhxTFfgDvoA
40.74579439400581,-73.98403346523186,r4p29kT_iwgK4MdrXjL25g
40.77545393053207,-73.99159500170825,df7T0W2v8Wk-2Dxt7LvHow
40.76042503459229,-73.96793442207502,8KUsQ6JtOeTLAdAwXpTzcQ
40.7334436952448,-73.99163560689531,nZfmKIo9uKbc5m5b_ellmA
40.75914718670692,-73.98455165158444,AQHdH4fpY2OOjZ1qAR1x-g
40.72789788703463,-74.00165363714639,U8ZRaxwEuNJn9gjYb0hyBA
40.73266090541349,-73.98140398478695,hoeVBL8FiuDZXqY6YdYQnQ
40.747505276232296,-74.00370419909903,BL7r7qvwTBQ9vO3_iwr4uw
40.764455083829695,-73.96151959149567,nUFMDcYJkLvXbLYeAEYxGw
40.76162632172661,-73.97666593284964,f4OqMDRIEftkgwdkP2RRwQ
40.71049729921978,-74.00715388434108,kRpi09wDNjoqta4QDRYFsA
40.74818720422338,-74.00768703754761,nyDT3KfsrVoYoKjR9b2LhQ
40.71036878177776,-73.99654804944387,PPUr3rRqQuf_Gpa7DTa1_w
40.76375739301283,-73.97795854113981,9HpAkRa9_H7OWuiXAiBZFw
40.73944455201073,-73.9733583696755,XEglS4Mjp_ZtMICUAJdQ3A
40.76274075705683,-73.9895558060542,jKKNJ56OvBblFBRL-cmNNg
40.75992244971479,-74.00020193579364,VzAk7r7wBgCJ_6kNoW3YAg
40.72001704694952,-73.97913206179406,Cml3PaUvqltxVHR-9rAcag
40.72235814574773,-73.97415216410522,bTOrSxr2hs4t9NLIpwCdTA
40.71298909316627,-73.99407008615322,DRBntPVMRNockVbODEH1MA
40.74357398615327,-73.98906203570616,zUx4cCcszoMuqOrT_25nJg
40.74586703436242,-73.98047703566688,C0rNa8jVeA6ZRe1mEEyLsw
40.72699057385017,-73.99136768176207,IRSeZcmkxmo3uRFx6_sOwg
40.71410150553563,-74.01391143842476,ayJJgSapxKZy2sVP8IMkpw
40.73450509192813,-73.98790793163094,HXQgsRhIWly6ftmLvxg-ow
40.73658215825231,-73.98904959918457,lyeWDk7pbDHTJj8xP_GftA
40.756783818210046,-73.98878918583488,RQIBwqElUAWK1Sm6HsYzXw
40.72488656214463,-74.00590934079867,x2PMl4GhwJkzwoZoX5byAw
40.72491841080539,-74.00273642256863,zNgH7ElXHlQ6glMO8w2b7w
40.77263015368759,-73.96137432360958,b2Mn34_RkihD3EBBQhv_Jg
40.7085851009693,-73.99839402718375,Uz0l_IBOZeDeA_fm2pkugg
40.764759501267385,-73.96833066332574,y6mbnVjqa_LFUtHUESFO_Q
40.76864096605782,-73.96553921632002,TE9znVLTkf91FU1eNuubXg
40.74849186404061,-73.98260835948932,FKdau2qJ9dLTQRFlDns0dg
40.73777561150898,-73.97795312972265,ZwHnWdIWWCUaz0dSONPCZg
40.73321787005092,-74.0055516067706,ED7bLqdKkGHJG1OqDjlYTQ
40.75079601305519,-73.97886023814733,9e0lvTTQYOkZzKZx93NEKg
40.71433450143705,-73.98106427256474,IgNv3QMG5Cgmmwg_eyBv_A
40.75131071688299,-73.98773966327524,sE-uEiNs5eHIf0pI_w0Rbw
40.70893433226234,-73.99749678151332,5NNi1rRFJSCxWKXouaCdLA
40.703588637896175,-74.01265130506587,KmCZYM35x7louDQXwaXmzg
40.75993233793447,-73.99611160746008,KCgraFtce0L5F0TqNPgB8g
40.772598561686166,-73.967435747732,qMTgIKJ7ocHoSYjQtnCGUA
40.74476352654057,-73.98932424082652,zwX117kPEUKoDlkXtSRH-w
40.776956309525154,-73.99050086324434,hlrrYvvbi2Rki6vwVX2ldA
40.71775469581682,-73.99719338649379,hAvaDy9wwE22RvsTZD4K5g
40.71289767516137,-74.00437575347688,pA0MuA-N5mmV_6bJJ51JkA
40.72693200264388,-73.98895041475426,x_OtPjY_9NA0i3TkNH_MbQ
40.70894169606097,-74.01220966312442,atuvrN3I6C4tK1_YBPK5zg
40.72724200413176,-73.9844266906266,WDkCsmOs6vrFUiZBhM9rVw
40.75597037972803,-73.9730252879977,Rj0hZV7osFMVlPyKnWCgIQ
40.707166976917264,-74.00137975014046,2eqz-PGVbH-VJfaCbdGFvQ
40.779355314327326,-73.96964443344247,_kyTSU4ASwUZyvAfU3pKoQ
40.75161466928538,-73.97650766869648,81kUDDt-H3htu6j8GoEqzQ
40.75062213048493,-73.97412508381741,cF4tiO231rpeG3Xo3nTSug
40.709121820046064,-74.0159873284987,1hxGSlfL1YyOWQDegcyliw
40.760251203752254,-73.96758542646559,Xq5IYb7ncTkIcYlkID81Yw
40.71589370674997,-73.97581431570927,xWsneGvSumgaMT3ngLP3fw
40.71973764625096,-74.00618698309049,aOCSyyV-YpXP693-45WEhg
40.71492448873289,-73.97660836936802,wQ_Hopkt6RU49gdodAIu3g
40.74619808602417,-73.98319580265257,DsC3wgE2f7T2nzsshc78fA
40.759865645411374,-73.98039667251425,MU1fqR6ame8wV7TZbisFoQ
40.72442287568531,-73.97963376047957,P8lHodCCcoUKBI-zST478Q
40.78533292835756,-73.9823193877104,Gh1fXksuPC5RkvI3LrQYFA
40.74975524183864,-73.97419013903246,j1vETRepEjZnNvWZ0_l_Xg
40.76236754033465,-73.96268885058689,-ATvEDD-KPidCqAJSly-og
40.74029783287441,-73.99604478253737,PohbiTt1yxup_KSz5b98Pg
40.74333796669772,-74.00500751380103,eFt0SPUL1ll-LSMwt_Rx9A
40.72939227228488,-73.98113031544025,SWfimalZGubUbHRfnDrNyg
40.7535282037515,-73.97458947732386,1tnk1SGZZ6O3i9wkQzHFGQ
40.72643601457619,-73.99003768020717,vruCxlaiwUORcY4pg9uMgQ
40.75228904920694,-73.98180253564477,6pf4uG-DfvDAx0XeWx00qQ
40.76776599131067,-73.98204376177613,5OW6448RqJ08nR1S2aj_0w
40.740745940514856,-73.98371741952023,nnk0HcECihNBQnXlpHnlJg
40.76396897245572,-73.99784847522486,O-msORQu2Xa9Ze1L3ALrZg
40.71725018457656,-73.98981129009795,59OO59QIjx_ohCEG_vllcA
40.76757615276261,-73.992757691511,ro2TVToD_8vA-5hcKhdy1A
40.72447595202848,-73.99128837147086,cYExXVp8qhFQAN9IxVB87w
40.76574857232902,-73.98048268679462,vITsdo1dTwQOI_fvOJLAfw
40.73982214814011,-73.97777584021244,fS3t0y-YT4-yIwikIaCGGQ
40.73874554799589,-74.00246026826557,Hf57w14PhBzR8h7HfI-HDQ
40.71729373585009,-74.0016044892663,ndCKk-FwU6jzqmo2Sbp4pg
40.74280819527114,-74.00758788412638,zUqJLt0ROJGH0FgfEHgM8A
40.78423029252567,-73.97961363208069,J7DH3Z0K16gxxpFXxRfmdA
40.73876469203581,-74.00927603177122,YtFv2j0wfBQraeJihzBR9g
40.72521817722222,-74.0058503225775,pg4zQ7_-LvrrGMnPHXulnw
40.71144996072897,-73.9819256881643,O897VYGMt48kgFiAjzTd2Q
40.776277020335314,-73.97595491722188,wm9j6fEOKOGWRTSJatBFFA
40.71929208805405,-74.00390661312741,mEbgk8IVX4r6_IvC1c69lA
40.72285276499978,-73.98336856843524,EKe4KKaoVgEHhrDXyKxvag
40.764307747136286,-73.98117134691265,WkX9Km-orMlhF92i72o-0w
40.76551097820988,-73.96779448311919,pxvv5AmRD1fW2ZopKDyEzw
40.75856046594027,-73.97714243277186,qcGQ_69yqX6dqAjSZkfNbg
40.73113654544432,-73.97378158378771,22as4e4wox5GBmjj_h9_xQ
40.74866399012549,-73.97301095457486,_JKqVLk_aIvDBvC7KHCG7A
40.731204878539934,-73.97561649129173,H2s3pYqqAr-WZSFd--GJng
40.779004842566216,-73.97450555028558,WqRupBFzleG1oMDfXHOovQ
40.71997086732556,-73.98929224619472,D0t0A766WX13ZQ3nfHKD-w
40.743202867126826,-73.97704213173068,1ruWcFZhi_B_6tkp6TGeNQ
40.7109015777956,-74.01258773303002,4QLzO-8HRDnx2DjTprZu4A
40.70332618545441,-74.0163722945636,m_R9LVRaLbF02-T-v2OPDg
40.71476243148031,-73.97569871116903,s1po4VvURfmBsDUl5h_g2A
40.719949992566576,-73.98462109475071,eNer4JtY9CBPlqRa0XtDlQ
40.73622916167192,-74.0013047362792,r8qZPSY0AlX1SS1-5ukwfg
40.71811399026223,-73.98558354326615,9ZDQgt80AR6pSG-uNkysiQ
40.72473709620335,-73.98590728770904,T7tX2VRBUQHwC3wJllhrxg
40.76774042601881,-73.99514085377747,emy3sl_XOk85FAL-OeiFRw
40.76359503014485,-73.98917982153455,8fqKYNMaX3Dsg115XgQjkg
40.73815976097874,-74.00845157324191,eTWCWm2cC_bGdKKrA07kvw
40.712498813017305,-74.00481038050482,pc8Eii0izI3LXE88L0chgA
40.76018011309415,-74.00274682383031,lvwI5iovLwo-sMGps292dQ
40.76216397719173,-73.96412594394913,4mP1l8BW5U-_MTF_OFBOZw
40.71869163297944,-74.00932726856536,gdUrLIbmX9WshK9veUVIOg
40.74945706417029,-73.99099642380074,x4Nv3UE7lKu1W2oYCpGWGg
40.76303908807175,-73.96045858826294,J2nhnmcLq1eZNfGncgHvFQ
40.77954339723351,-73.98877586788949,jXop47da6ZSJVUvNinBVEg
40.76840901065631,-73.98545661970427,MJR14wrLMbOo_VLjvZ4oEg
40.76607217295318,-73.96371302415086,cVZORw0UOwgP7KwkzE7bRw
40.71471850430598,-73.98260561852929,jO5Y3gyYzffxyWL8NhqAgA
40.740688976700135,-73.9729361379515,2FkCdnU6Fx0sT2T1605kkw
40.712421354011454,-74.00779071758066,GPT2C0UGekYjFuFFfscdLA
40.74015269876509,-73.97613386630053,xzx0tGQfhdWonskp1DR2fQ
40.70491605204082,-74.01616275340604,nvyon57skhBcRONHBZEtEQ
40.72361949760283,-73.99082794030375,V3605MWaMuEwV4rTATa7Nw
40.74104100060302,-74.00909145991811,Mo6zBXnhhyHP3PWxG-bY2w
40.72424316926028,-73.9966497317402,GwWkZS1GB_CQbSOP_Oj4Tg
40.740499534156825,-74.00841209643227,Dd6k8zRzBD0gcRP3PfOsog
40.77410125853119,-73.99011185145191,kXeh6MkWW6jPOYJJ4If_yQ
40.718951960735936,-73.97548118075358,FG4XqZ38I_r-xuniQv0fpA
40.77827181863392,-73.98088864040386,PcHTFhq_ax-T_41Oe8yUoQ
40.73753654642842,-73.97423881586347,J5APAbeGwAYg1W1LkJIU2g
40.73755552941945,-74.00478212717452,AXM0742Gi5KNeYDd3xyRRA
40.75574467579705,-73.9959327989713,88ooluythyIcZzFfl2Y2dg
40.73041020138282,-73.97423539638119,QIn2LM07m2tCtyxtekGLMg
40.72898645301783,-73.9754945913855,nqRF2DzxHpcQ6QF23A7uLA
40.74086932506481,-73.9838945374531,l05anQtyob6-KTpUIbJoNw
40.71136387285154,-73.98309234086852,OSIZDmcFdNN-tH8sFAExnQ
40.77590991319372,-73.96730541043004,olP2Q2Ug6oVLDVe8nafoaQ
40.75505163411904,-73.97657979486728,i7Nt4G3UwuCL1yuoApo3aA
40.74653149032009,-73.99555583660192,TKzzpxUdu8vE4pwKMbi6Zw
40.734484962976,-73.98223289934108,tNQ0gy6GoDGdLrqhZWIsVA
40.75322377986984,-73.96850005660332,Dw9Ec6BJ5VPbZOaWkUzmSw
40.75427341208579,-73.98260829567408,O8BHbQvV6TbABFJL2UkGrw
40.710878295918,-74.00299371270611,qpGI0e36w1CODcOgjoqf2g
40.709994301993405,-73.99092065801752,kMnQqGnMfGYf_IPjP6KiFg
40.71033266956934,-73.98831850275081,XdGLT1N0bshGGU8edjrPcQ
40.71923678509284,-73.99021697212382,W3Ym9n34zfcMtM9ztoTW-Q
40.781020230770665,-73.97165899474744,szjKmDbEczx-J74M9UtFKQ
40.74934886363145,-73.99932942849263,hzgl_UN5r5t3sKwURfUbxA
40.76750861149368,-73.96320021116296,LSxH-tpGaVoAjS2R9mGnFA
40.747946556060114,-74.00787203133528,x1qyOKLRRaGVcdcbW1En-Q
40.716211434204176,-73.99619287732779,LtjJZ7j9gpjElebbwU-BnA
40.75865548346698,-73.98914284772287,_tHGmev7vTlNSgFcPJzVxw
40.70580895587247,-74.00394772218772,KOKvhvBjecnnCmfzcyZiAA
40.76875848929272,-73.95409835517938,8RKdxPqsasMrkvWNrQRNBQ
40.76641308722036,-73.98809564219074,yGNu6V5pllmu5QDxNU-Abg
40.77546898433354,-73.97825039715843,dH-W06texAj6Qi9tccx1JA
40.75260442298161,-73.97903972295356,9O6j_24KAaCdfbfBO4z_JQ
40.71295347779903,-73.9936066623917,cQTWl_Eh0eDlwgnsh6j1Gw
40.7777301256756,-73.97959193246426,urmAu4F_QaUopPv8NV1TqA
40.73955806822375,-73.97798098010519,Eax-EwWJqoP4K1QrvK-CTg
40.72158724488273,-73.98932007816175,x5ANum_8YNAwgVaOim7U4Q
40.72130142831584,-73.99744771998051,EGkOf8Z6Fo-EX_jSOXzJiA
40.71521542409811,-73.99875937402489,_0XakZzkG_oRr6An5v66Vg
